,SPY,GLD,BTC-USD,TLT,GSG
2024-04-03,0.0010978937003586057,0.008734121015036823,0.00812374307331999,-0.00021758595324425047,0.007550561019617779
2024-04-04,-0.012281134907114447,-0.005751211782367559,0.03759886271186141,0.007146917058290563,0.007493977022022981
2024-04-05,0.010392734720612543,0.01696939930469014,-0.009845630418288566,-0.014016607012845543,0.0030694912890858
2024-04-08,0.000559027507511374,0.006209168519561672,0.054415745823213055,-0.00010924508903000505,-0.001752888970402403
2024-04-09,0.001156139071597838,0.005482001328254476,-0.035413761203788405,0.009258950415283787,-0.005277010182864334
2024-04-10,-0.010063468717496343,-0.009508923035404604,0.020739301242534747,-0.022034443610697486,0.004399495846233988
2024-04-11,0.007518593269134347,0.01924683287449554,-0.00749778258451207,-0.004555286224233788,-0.004840520276655334
2024-04-12,-0.013899395624633477,-0.013327746093360097,-0.041748970181434676,0.005330580960456418,0.0008818544440340689
2024-04-15,-0.01260723232733028,0.01854610800435578,-0.0577345477167843,-0.01562710733296713,0.002201155928339587
2024-04-16,-0.0018253289634010909,0.0012212692273934644,0.0060619201772289105,-0.006659350751306237,-0.0017605201602016367
2024-04-17,-0.005935862856183821,-0.007395532411290297,-0.04053958534994488,0.011037227053266237,-0.017778313843482985
2024-04-18,-0.0020599100487366387,0.0034096367107846366,0.03584120208614769,-0.005052993008351271,-0.0004484557823079293
2024-04-19,-0.008766631456680433,0.0031266420969041134,0.005195142876912206,0.0035960451726976977,0.008042867167681636
2024-04-22,0.009166912788352015,-0.025012716627157542,0.04583111116921364,-0.0016839493289731583,0.0013342535714597125
2024-04-23,0.01179687314432715,-0.0024616906480957905,-0.006460398489914604,0.0003368316032677239,0.005761113350077481
2024-04-24,-0.00047478375922760786,-0.0018618228395408355,-0.03260630131627199,-0.007101223099612016,-0.004428637639357247
2024-04-25,-0.00380609748897152,0.005945756955740473,0.0031812827691917772,-0.0070382732509919246,0.007957530882529856
2024-04-26,0.009429306388799727,0.0032366836371748075,-0.011328935219016097,0.005226612351316976,-0.0017628479187725887
2024-04-29,0.0035351581468320644,-0.002033283758808563,0.0013448775410454074,0.008351218765704892,-0.00353513065027486
2024-04-30,-0.01596803571766259,-0.02013850411793736,-0.051494629716542104,-0.008577895645325649,-0.014266835410129528
2024-05-01,-0.0032524094286228377,0.009021337418355644,-0.040089923480657194,0.007343884911246321,-0.019955334757507843
2024-05-02,0.009309942702263554,-0.003091862325121168,0.014814392549697799,0.004281864978623612,0.0013733436023838648
2024-05-03,0.01231911046945933,-0.0007979449099420573,0.06175720649824811,0.010068222555460107,-0.0004575716691558332
2024-05-06,0.010273881198256453,0.010463427933373832,0.004317490682288359,0.003888120300298241,0.008658086823898207
2024-05-07,0.0011028361326547256,-0.00461094049941965,-0.01318192999564668,0.006079833286923472,-0.0004538338411580298
2024-05-08,9.663019532340109e-05,-0.0029453952906236033,-0.018569986258493817,-0.0060798332869234474,-0.00045403989983336125
2024-05-09,0.005745311117367648,0.01565541986116323,0.02997730860417905,0.004866928957431487,0.00498296405699994
2024-05-10,0.00128742238034019,0.008079783894319735,-0.036456454635488925,-0.005643289864995848,-0.006346321981855829
2024-05-13,0.00013424687865499918,-0.011265319955387511,0.034098215257427476,0.0025490686955731254,0.005894420435941519
2024-05-14,0.004577474011421086,0.008426442720749588,-0.021674038111579395,0.005628692164169138,-0.007259639643511909
2024-05-15,0.01230715573982062,0.012757032448187955,0.07380429766149847,0.013555241907471129,0.005902449388932326
2024-05-16,-0.002059591733946232,-0.003900942141432421,-0.015755724397151206,-0.0009778181888380766,0.004065971341692532
2024-05-17,0.001436341954848257,0.016363162829441925,0.027522834905047706,-0.0067610587724337345,0.011208366456540525
2024-05-20,0.001151659956282202,0.004015863208074463,0.06350607246678794,-0.002958902983129251,0.004004461460659437
2024-05-21,0.002449438910774531,-0.0014706294501547247,-0.01852885718229531,0.005144902677078032,-0.0035587191446187104
2024-05-22,-0.0028834654442681067,-0.018544867564565665,-0.014565869510184994,0.0012002884642945016,-0.01075278120897916
2024-05-23,-0.00733095496587038,-0.02014614803918644,-0.017406596587757724,-0.006454738065771959,-0.004514697460094657
2024-05-24,0.006594479082538437,0.0009266841017383871,0.008743394668047938,0.002958687256789645,0.005415127524564874
2024-05-28,0.0006986999579951777,0.01045829379441463,-0.0033603147248077855,-0.014439210766206119,0.020049714575506715
2024-05-29,-0.007027197949225462,-0.009347362870368763,-0.010570529093847765,-0.01217568535711244,-0.012428064534196226
2024-05-30,-0.006655930411801617,0.0018949634848045166,0.011577009906272178,0.009618773575381993,-0.013942185397102975
2024-05-31,0.009066917569745257,-0.005881436093592545,-0.012860492770805693,0.00676677941813423,-0.005905043674311406
2024-06-03,0.0008149732393911948,0.008878251926791354,0.01927284672350727,0.016045419794831726,-0.018391393132708152
2024-06-04,0.0011174988177115592,-0.00901759641821021,0.025300225248925362,0.011613282554877565,-0.010261252240111632
2024-06-05,0.011814937398771059,0.011775993219294973,0.007272217816602819,0.007311158297769128,0.007007719423084097
2024-06-06,-1.8775114996726926e-05,0.0073641743967564136,-0.0045918902720176475,-0.0015011230959428709,0.014328942642962295
2024-06-07,-0.0012163521022915123,-0.036335512840658196,-0.020194557079892095,-0.018515950544978923,-0.012003847703697798
2024-06-10,0.00308490415969311,0.009126408480625946,0.0024442124416611368,-0.006688803792172206,0.017952122291607617
2024-06-11,0.00240551644113349,0.0028525382508942246,-0.03186737491787959,0.010289043349946172,0.0
2024-06-12,0.008179462427316637,0.002658183908153708,0.013412234174301008,0.007485576549549054,0.004551686522696643
2024-06-13,0.0020114376336809923,-0.008183543017197694,-0.021998155421161833,0.014592702532077,-0.0009086987247587813
2024-06-14,0.0006083178865625037,0.012876289526632455,-0.011227334405387725,0.008379811284846515,0.0
2024-06-17,0.007927294403138104,-0.005205175700450875,0.007233210338951794,-0.00997883794848403,0.007697573711218967
2024-06-18,0.002537515169430962,0.0039992641040523845,-0.020505771883152002,0.009133476155599759,0.006743096770825349
2024-06-20,-0.0027203318599642646,0.012407060942233438,-0.004802521793038954,-0.0066826098959194835,0.0017905517431195744
2024-06-21,-0.001341601839985471,-0.015614512577113812,-0.011362664075990998,0.0,-0.009436196314444653
2024-06-24,-0.003255857375062279,0.0039497558204108826,-0.06142759353533457,0.0040360109993173654,0.008988858858539452
2024-06-25,0.003843500210572637,-0.004974590412272679,0.025020978589857558,0.001694657734740778,-0.011701313787993627
2024-06-26,0.0012472823126900294,-0.009271011435783051,-0.016203198264060435,-0.014388590546839934,0.0004526014451997193
2024-06-27,0.001575317637580552,0.011273144249924162,0.01296454786345771,0.003963886320051883,0.0090090184687603
2024-06-28,-0.00394295693810304,9.297215668029186e-05,-0.021073812008611803,-0.018780703710849368,-0.006749164984505974
2024-07-01,0.002055993031439781,0.0026012036358740546,0.04111645532332164,-0.017409594627093468,0.012561882868778719
2024-07-02,0.00670721557957265,-4.643502198142268e-05,-0.01318017605629068,0.007755335311172931,0.0017816935011009218
2024-07-03,0.0044526623598738395,0.01120993363706169,-0.030363202506616574,0.01304788068644286,0.002666729282180114
2024-07-05,0.005749980429612613,0.013396660734694752,-0.06012865679510065,0.008244720407536208,0.0017737923870476085
2024-07-08,0.0011532696210795176,-0.012479622087256387,0.0007537022264223308,0.002158407981745975,-0.014279568695893282
2024-07-09,0.00097182112560109,0.00169431118809057,0.022737964112148894,-0.004430000130756476,-0.005859794018088782
2024-07-10,0.009846666142586932,0.003653653384415314,-0.0046086733698468725,0.0031354792307797955,0.0009036851185087258
2024-07-11,-0.008659880491193954,0.017578001160184497,-0.006909245978268808,0.00966813010989705,0.004956108899579993
2024-07-12,0.006287866164125519,-0.0006272936376368344,0.009623984558104185,0.004267259776919967,-0.004053153618901271
2024-07-15,0.0027461805661856617,0.0032219172131206842,0.11367947390056832,-0.01156340950771524,-0.007701060835129096
2024-07-16,0.0059125758249786225,0.01972987782004887,0.0034931297826731934,0.014008599197295413,-0.005014854960627332
2024-07-17,-0.014120169169176144,-0.0046540195707980275,-0.01514324245482322,0.00021239187515853452,0.005469514160724344
2024-07-18,-0.007714654264835158,-0.006401633154546632,-0.0022597141603525025,-0.007673535591253555,-0.007757286291376071
2024-07-19,-0.0066627704595080646,-0.018100662230646155,0.041879420109635544,-0.00590160685906955,-0.014767213146583486
2024-07-22,0.010257247567446665,0.0003156824791686295,0.013032555028362817,-0.0029096533344150034,0.004175378430398345
2024-07-23,-0.0015699630773447451,0.003510507096461622,-0.024831503546284737,-0.0014041098936873212,-0.007434971238749889
2024-07-24,-0.022923339650633475,-0.0035105070964615765,-0.008462196557576013,-0.010867644374407213,-0.0014002656373582043
2024-07-25,-0.005223947206934318,-0.015768400613655725,0.006177613679945953,0.008161409712909915,0.0032641528548593745
2024-07-26,0.011137659662839363,0.010479424389843233,0.03193999219319689,0.007773209797897211,-0.011236062731748753
2024-07-29,0.0005873759534065983,-0.0014060442276131696,-0.016212518920554198,0.005362464563325565,-0.008985661713521812
2024-07-30,-0.005079347750709613,0.009935936183544776,-0.009305346230673276,0.0038432634473871334,-0.0028544009560212066
2024-07-31,0.016123999881093323,0.017948680176279857,-0.024183450577486682,0.010177128373794381,0.02447183099214233
2024-08-01,-0.014262157792712745,-0.003448883709883457,0.011359846111043197,0.008587742327771847,-0.016878066464463083
2024-08-02,-0.018793885828242395,-0.0019064443892985788,-0.06221701386487153,0.030685908238651156,-0.018611818133068638
2024-08-05,-0.02955613851645746,-0.01277316576262444,-0.12882935533749532,0.00527692250003393,-0.004828613016999462
2024-08-06,0.009177399119013191,-0.008032891286850252,0.03713846509911699,-0.022622332827337825,-0.0038797296071101865
2024-08-07,-0.006706739257695848,-0.0006798590470787476,-0.018131945621423673,-0.007064881547271692,0.013513752133334082
2024-08-08,0.022854226407266854,0.01556622880577821,0.11461585743295792,-0.006170905604411845,0.0057361023170518785
2024-08-09,0.004399995248777396,0.002452251987911254,-0.013541633552667406,0.009813442612792933,0.006177309624039618
2024-08-12,0.0005252882823773748,0.01699935451192235,-0.0253783714532102,0.003629232877142586,0.01830604436047669
2024-08-13,0.01631174094828999,-0.0015335341694870399,0.02092453927711503,0.006911282394440078,-0.010285238392997925
2024-08-14,0.0031499921813696744,-0.008189191333501105,-0.0313783013916643,0.006251047689551001,-0.003766479074943084
2024-08-15,0.01699495970118479,0.0031339290416113642,-0.02024486209713598,-0.008103078847189037,0.005175203383487513
2024-08-16,0.0022394316753279802,0.0221408117352879,0.022911430101342656,0.0034956383644938194,-0.008009469478953595
2024-08-19,0.009516033010638626,-0.0016393656726291592,0.010125266266796553,0.0046074404826952735,-0.006644513846787237
2024-08-20,-0.0016273398402534742,0.003663270802502215,-0.008112024604757306,0.007936553865387955,-0.004773297004797881
2024-08-21,0.0034304238567942668,-0.0013345079227065216,0.035987487774751865,0.0006080361666385746,-0.008649756466605289
2024-08-22,-0.007879337366500632,-0.012047289256477975,-0.013052114105543453,-0.009975910698787335,0.0028916344626369714
2024-08-23,0.01056925843312799,0.011487194343258993,0.05966667778992524,0.006525942271328818,0.017648868741236508
2024-08-26,-0.0023866567162195255,0.0031842629268953445,-0.01911765510550575,-0.002544149291956656,0.014084793486405069
2024-08-27,0.0013722958468876125,0.00270301522962425,-0.05519287756090793,-0.0017335766904844083,-0.006079095958715618
2024-08-28,-0.0058221810299610675,-0.007051666972008083,-0.00804021450926693,-0.0012258847618568133,-0.011795371651385464
2024-08-29,8.949702344889474e-05,0.005164620716356872,0.006089656742738993,-0.003275446882277142,0.01132620771696659
2024-08-30,0.009500647578325971,-0.0071515197828322195,-0.004534788620027655,-0.010720372418218544,-0.012750989665998625
2024-09-03,-0.02079376839193913,-0.00433295027353233,-0.028975787461358694,0.016222664194574913,-0.022591742554263543
2024-09-04,-0.002048690338383676,0.0006077417877377091,0.009367548966836616,0.012807811566246883,-0.011736064941422755
2024-09-05,-0.0024352588368830095,0.008297784905920138,-0.031738730145491646,0.005639873696589592,0.0024563627278352627
2024-09-06,-0.016973353678025924,-0.007430165851405754,-0.04017885990554018,-0.00010040452118676665,-0.014331800193254906
2024-09-09,0.011133858443504837,0.004197056104325384,0.05535933691731959,0.00430977655115942,0.004965272354277502
2024-09-10,0.004346406348205064,0.004394427867847918,0.010973955159393974,0.006976241158248418,-0.017487349228687873
2024-09-11,0.010206600133194934,-0.0015918222264343484,-0.005314110423381013,-0.0007947384322539279,0.011526038055028406
2024-09-12,0.008388157276367606,0.01741476344611925,0.013576697629400721,-0.0046824740670168685,0.017778276164483523
2024-09-13,0.005208929792221651,0.009894570827460453,0.0411907229072504,0.0026926180589235734,0.0
2024-09-16,0.0014758816086318557,-8.375168155570817e-05,-0.040064581724141055,0.0091207459930996,0.008286670546322436
2024-09-17,0.00040836669843083385,-0.005546263478781612,0.035717088660707746,-0.004847616735331867,0.007736975009341366
2024-09-18,-0.0029701173683853326,-0.007740344731775493,0.02199433056839477,-0.012473206380135916,-0.007251644806116513
2024-09-19,0.016920438754682927,0.015421236419487627,0.020721119053916288,-0.0033190775648653374,0.019222101234148508
2024-09-20,-0.0017302131796062357,0.012630557682531525,0.0040040116474054175,-0.003835749077534815,0.0009514966145127176
2024-09-23,0.0024958803835512643,0.00193852671610104,0.0021628401614280242,-0.002126016021074923,0.00047540901779622645
2024-09-24,0.002857284441057367,0.013872405171650835,0.015234244172186632,-0.00020281540391701948,0.014157821640764947
2024-09-25,-0.002208063784737316,-0.0013827232563758825,-0.01818596455888868,-0.008346821356888714,-0.010362754449440409
2024-09-26,0.003956871887441299,0.005073989582052931,0.03176403065562404,0.002348245532905599,-0.01142877575322309
2024-09-27,-0.0014513631827173794,-0.00796748708764577,0.009309629648678252,0.005187478388590078,0.008583758525701273
2024-09-30,0.003999257851016601,-0.008031540905021974,-0.03812668937142083,-0.004779531579195626,-0.0028530436235448932
2024-10-01,-0.008998916101101503,0.01043659814331518,-0.04015297041725014,0.00719386773034293,0.016997604943081935
2024-10-02,0.00042215070557148675,0.000203566476664949,-0.0033625289659382266,-0.0084629756383855,0.008855738480028357
2024-10-03,-0.0018298807376693675,-0.0006922454344502302,0.0020860853737759526,-0.009464984347002882,0.017935698042283447
2024-10-04,0.009046248361822076,-0.00199802503899798,0.021300283559387175,-0.012377241811463185,0.002276314969402073
2024-10-07,-0.009081603418804821,-0.0033935140367649104,0.0027220928069463233,-0.007563887792240533,0.016238543969355652
2024-10-08,0.00941320140680441,-0.007399232494344503,-0.0016835665376192953,0.0016858813316922325,-0.026752905621365893
2024-10-09,0.006902743346270026,-0.0054610705017173605,-0.025261155468464205,-0.005701223945098219,-0.0069172337434734105
2024-10-10,-0.0017517662226038783,0.007316064767089658,-0.005090366975952731,-0.0039249217699123444,0.020156368529690667
2024-10-11,0.005970232281506216,0.01085428686886074,0.03537847936044716,-0.004047244777152899,-0.0004535414683596881
2024-10-14,0.008145150605481091,-0.0016308312397319176,0.05606575349118819,0.0007467270258007318,-0.016007676362986608
2024-10-15,-0.0078000153497064136,0.0034623584364339233,0.014952642422039789,0.012084035500055467,-0.02285013179540333
2024-10-16,0.004336996588472615,0.0049891427128232555,0.008490108547449185,0.0042057183407795,-0.0023613302097830607
2024-10-17,8.586530016653473e-05,0.005970452161761758,-0.0031535287872272158,-0.015969972437263103,-0.0004729358856828943
2024-10-18,0.003839157457700248,0.010562207979593495,0.01500489704966544,0.0007459313564553144,-0.007120828641996306
2024-10-21,-0.0016435335696167444,-0.0001990210805239133,-0.015479556460891218,-0.0176250477622765,0.006647668982126386
2024-10-22,-0.000531273100721333,0.010729555523637746,-9.56779931777652e-05,0.000974955493949381,0.01456456920166436
2024-10-23,-0.009179395509116874,-0.012123752431615111,-0.013890438213698968,-0.0027114184509284315,-0.0028024947683054522
2024-10-24,0.0021603971195919584,0.007663817134299539,0.02569154796745315,0.00638766686466282,-0.0018726133197690218
2024-10-25,-0.0003454570533297278,0.0020548662166116312,-0.02253213347279499,-0.005627812544639042,0.008399503541199452
2024-10-28,0.003086584440748128,3.945329776617785e-05,0.04783540489337374,-0.002716986170800413,-0.029712210214059207
2024-10-29,0.0016170504622095147,0.010835937036952448,0.03944659057776213,0.001522456746447908,-0.003356497822066127
2024-10-30,-0.0030296711849809445,0.005490789207931537,-0.00525236341818716,0.0029297621248580304,0.012410671524900052
2024-10-31,-0.01979787785547197,-0.01561647178727062,-0.029806220896924952,0.001623575244933263,0.010382316842721005
2024-11-01,0.004211624437539286,-0.004110813705942248,-0.010490161236778449,-0.014198619081721483,-0.010856823564427935
2024-11-04,-0.002156331319794405,0.0014248987496042703,-0.02434256025804483,0.015402655185064172,0.017874467610101148
2024-11-05,0.012019418467132724,0.0022519104403696992,0.022572112490931908,0.005297470057400269,0.003258075622831399
2024-11-06,0.02456142954588622,-0.030857976694085517,0.08666903126846402,-0.027770339799745407,-0.005591852363012085
2024-11-07,0.007702229477893661,0.01594864539186116,0.0035076496874788744,0.01244986695317032,0.006984876944415852
2024-11-08,0.004322552384024393,-0.006792442588197375,0.008404323339316332,0.012621037497063536,-0.015431680319108985
2024-11-11,0.0009523666781524494,-0.02375140115119195,0.14739159487814155,-0.0048770730652420895,-0.01567355447635398
2024-11-12,-0.003111203512052507,-0.008668821068980244,-0.008442066269106777,-0.0151069035927857,-0.0028762947408851034
2024-11-13,0.00048557415582575156,-0.010132384997697268,0.02944485048776148,-0.009531432652152108,-0.001441301582694991
2024-11-14,-0.006450800899704404,-0.002612551531378293,-0.03749692231881138,0.005773933212460127,0.0004806647145437437
2024-11-15,-0.012891546725821905,-0.0017736414154014318,0.04280211829142622,-0.0026607158514181236,-0.005299877613732819
2024-11-18,0.004089169245709974,0.01884162282592499,-0.005763697278361139,0.001774626687600367,0.0205600547820393
2024-11-19,0.0036488696140839624,0.00891942849470824,0.019697543183651734,0.0050845011753105854,0.0033074257553358695
2024-11-20,0.00033865866621090234,0.005616245032295766,0.021381444998432572,-0.003202276588413077,0.0014140364873746042
2024-11-21,0.005353947290514839,0.008304918886222272,0.04320463738221239,-0.0007748249144391694,0.008442841321595677
2024-11-22,0.0030947069072720513,0.012809813332372074,0.004991722095061175,0.0005534185142483508,0.0032641528548593745
2024-11-25,0.003386329321461947,-0.029901483187305778,-0.061397399496605415,0.025558657494392716,-0.013121030663829657
2024-11-26,0.005207881046778811,0.001936433160954421,-0.012069852534281012,-0.003889866058339196,-0.0023613302097830607
2024-11-27,-0.003034659447963949,0.0022202481870022992,0.04232881330495687,0.006904602343482693,-0.0014193888814033567
2024-11-29,0.006192796075412505,0.008587567442534243,0.015499852904074699,0.01026850172533479,0.0009464529957205602
2024-12-02,0.0017908115353919031,-0.008792948302693988,-0.016513538643168194,0.0023998902362667588,-0.006644513846787237
2024-12-03,0.0004637462435798956,0.0020107532444556663,0.0014266034685602644,-0.008666279610906977,0.012775213010286888
2024-12-04,0.006190317284595953,0.00302908748607766,0.028408310872006196,0.010688436720989706,-0.008498649007944172
2024-12-05,-0.0016470625094508115,-0.0074252082091734815,-0.022266865312221884,0.0020178207552810795,-0.0009487883935685497
2024-12-06,0.001893888072473013,0.0003705001517975754,0.03386480176780916,0.0014843798432948557,-0.007622707189019418
2024-12-09,-0.005162871620676712,0.009870874002918592,-0.02521490516164955,-0.00926002270624114,0.011412381312715438
2024-12-10,-0.0031141019754757655,0.013078415980993926,-0.007802793553987951,-0.004715700041470612,0.004246298141863827
2024-12-11,0.0077009524849441895,0.009488652360594872,0.04547294957076326,-0.009499164848803535,0.012166749535859986
2024-12-12,-0.0051657515709679445,-0.01477229774782158,-0.011232138149604486,-0.012222033694994538,-0.0009306868041112958
2024-12-13,-0.00019871575140985269,-0.01216527622337442,0.014057223472297039,-0.010263217760767971,0.004181197923400481
2024-12-16,0.00426095364790914,0.00241229791280552,0.0440621033461418,0.0029903130557742165,-0.007445350778259778
2024-12-17,-0.004128574625965945,-0.003846011153453628,0.0010452246330361938,0.002430301619035627,-0.003743566568224815
2024-12-18,-0.030256552807099355,-0.01937149963953244,-0.059179154653770175,-0.01258308884988245,-0.0065851314229288275
2024-12-19,-0.0003071614731624894,0.0014200879312812307,-0.025825905125142587,-0.015257283698421985,-0.0023624459132825385
2024-12-20,0.011939494580315213,0.01037999743966833,0.002714273553183173,0.005677996814666536,0.017351002350146097
2024-12-23,0.005970346683616229,-0.004719916680210798,-0.031905147003256,-0.009214402546367807,-0.01075025717973699
2024-12-24,0.011053691908019905,0.001990032656870636,0.041273994068279446,0.004219440935751142,0.005155797819259633
2024-12-26,6.654565219045065e-05,0.0067284927019149185,-0.029626831734066612,-0.0005689511651437517,-0.002340241535948735
2024-12-27,-0.010582289585138158,-0.006894214453703814,-0.01716880486495554,-0.008232536707635482,0.0037418155574813405
2024-12-30,-0.011477275779991011,-0.0031947790408758405,-0.01629139565341782,0.008004628806025468,0.0111421659467474
2024-12-31,-0.003644644155416265,0.006214287831739849,0.00844829005287248,-0.00536740995024805,0.005065661745567104
2025-01-02,-0.002460013124483164,0.013496228917030742,0.03634009715049241,0.002744600650890909,0.010054897884492896
2025-01-03,0.01242590647447568,-0.007895124609843816,0.01251903875349227,-0.003202752079735121,-0.0018206198789774083
2025-01-06,0.005744095465350352,-0.0012328556129918074,0.039674969248648585,-0.004477896197053526,0.000910680863498681
2025-01-07,-0.011368408960579725,0.0056176267350635505,-0.05182428297869528,-0.011341418451633063,0.004541351298275499
2025-01-08,0.0014598802903946727,0.005301603121984425,-0.019578857696565647,0.0012795500081341942,-0.003631412282796648
2025-01-10,-0.015385341106932713,0.009512918374949771,-0.003605583549876471,-0.0066478655617425745,0.03221752164540577
2025-01-13,0.0015493785018352317,-0.01000110030367562,-0.001954674177796992,-0.00035099665959073924,0.008331578098502572
2025-01-14,0.0013749536471496686,0.005235693007988435,0.02112109307155958,-0.0016400215682555214,-0.0026235024335869222
2025-01-15,0.01802651362769016,0.007461090407550896,0.04030666140622702,0.017088495679589425,0.020369038668030533
2025-01-16,-0.0019248922800840455,0.0068871946090514665,-0.007466135920999606,0.003222101638168928,-0.007751990176552554
2025-01-17,0.009989888891915544,-0.005321403332684962,0.046087453886957834,0.0017218909255551677,-0.00346470361668675
2025-01-21,0.009111712687883347,0.015366546556984287,0.01599426451162666,0.008906058096483758,-0.006528842441204296
2025-01-22,0.005605776019599255,0.005122510213068569,-0.023768546993042258,-0.005242887052330029,-0.003499562841369513
2025-01-23,0.005443283732291646,-0.0014158718257654048,0.002958402684215798,-0.007800756450550459,-0.003951713335490869
2025-01-24,-0.002923597616085166,0.006199449222329872,0.00823181116278129,0.004481498084389689,0.0026362657046527186
2025-01-27,-0.014246336711021825,-0.010459313683880304,-0.026407548872376257,0.011739998746029781,-0.014140827791004805
2025-01-28,0.008555728484992125,0.008619165823801737,-0.007425167615395995,-0.0006801836930337645,0.004440521669227571
2025-01-29,-0.004493149060709914,-0.0038478030414185464,0.023126120746530303,-0.002043149697680653,-0.00044317435105127985
2025-01-30,0.005352782797788953,0.015031970539815968,0.009903181107726793,0.003742606486290178,0.0004431743510513144
2025-01-31,-0.005336057458185774,0.0019744486005825435,-0.022500491172309005,-0.006587252430555434,-0.002217753709669394
2025-02-03,-0.006752433259537586,0.005323078655223284,-0.009809208513730521,0.00810924641037811,0.005756011488639383
2025-02-04,0.006685940684363367,0.00980023748604468,-0.03546789334061943,0.0030579581796423526,0.0008826327977396379
2025-02-05,0.004046342593468234,0.00619034264242983,-0.012920048753753386,0.016375285388252798,-0.005750918655328067
2025-02-06,0.0034697284245262115,-0.0026537744373774834,-0.00022926951799646017,-0.0004451140386757088,-0.0035556406817986415
2025-02-07,-0.009195653146249462,0.001782570144409176,-0.0006649766736617645,-0.006476205265909911,0.00177940066264903
2025-02-10,0.006768138558543314,0.01679638680250656,0.009367336465827644,-0.003028961915364284,0.01456014798950108
2025-02-11,0.0007602134331765511,-0.003658285589870855,-0.01749792436938306,-0.006425004168302852,0.003934437975369354
2025-02-12,-0.0032266926273924984,0.001046607072714827,0.022088315919347463,-0.013663153460120323,-0.010967427290392899
2025-02-13,0.01050213026844927,0.009814510830150894,-0.012976316589520155,0.01648622606390532,0.005718034613285643
2025-02-14,-4.9120776097904175e-05,-0.014983466926549421,0.009118577917229297,0.005285761146987541,-0.004395544401113802
2025-02-18,0.00293147178950035,0.01642526914447792,-0.020404095780052752,-0.011847690352072147,0.013563955897309857
2025-02-19,0.0023523248352990468,0.0005539429240083393,0.01140703518992484,0.0012478092997967145,0.004336536702667463
2025-02-20,-0.004169095924714981,0.000516699154436362,0.01742191135803241,0.0037340228610212695,-0.0008658207222002214
2025-02-21,-0.017252102913743284,-0.0009229691054979344,-0.02271409470424543,0.012012520674134846,-0.01703467187777712
2025-02-24,-0.004560719594200538,0.0054148811569904014,-0.050210841304636246,0.002897301226311071,-0.0004406357681377716
2025-02-25,-0.0049855644927516455,-0.013276072540975698,-0.029776669354997204,0.017100082932637796,-0.012417041324970223
2025-02-26,0.0005044957995732776,0.0015251697060953886,-0.05072808622097089,0.005889475587728584,-0.004920636750374932
2025-02-27,-0.01609063595948659,-0.015357280506670757,0.00422598066095089,-0.007093444601232138,0.0013444181818687102
2025-02-28,0.015485231236470342,-0.006285532695668532,-0.003917962993897036,0.012191240966573981,-0.006289301423416834
2025-03-03,-0.017675358474498845,0.01309428477593445,0.019863093489824884,0.0046560940869647014,-0.009963905869252733
2025-03-04,-0.011907425423236287,0.008660029400338953,0.013348200634372372,-0.012391523905926743,0.0027273368401677773
2025-03-05,0.010690412711799381,0.0020791481693780457,0.03825541905303624,-0.008016369488640658,-0.005005726422530032
2025-03-06,-0.01791059862828571,-0.005094160642131142,-0.007329931515325766,-0.003312935324262166,-0.0036563076970486936
2025-03-07,0.005589259957291294,0.0005218196474086795,-0.0364383782693103,-0.003213329345498676,0.010022831752706013
2025-03-10,-0.02699664698840833,-0.008794495623060066,-0.0994397561589308,0.010377680254801631,-0.008650116553633066
2025-03-11,-0.008347755096454338,0.01165930639065754,0.05367293406512474,-0.00716435090930291,0.005471921095816496
2025-03-12,0.005292510626421849,0.004337373317600702,0.010326959815815329,-0.005991383739869818,0.004084423795334016
2025-03-13,-0.013420113143799227,0.01760034574283983,-0.032233767760911476,0.008753041621950687,-0.005905043674311406
2025-03-14,0.02044535159946333,0.0003996778676249641,0.03517658147592443,-0.005309422116753867,0.005452032161774037
2025-03-17,0.007681700136869067,0.005398932434643415,0.0012685421831619699,0.004978457132623181,0.007673252649916594
2025-03-18,-0.01086724234730748,0.011604364010877142,-0.01627415768219446,0.0009925665200852401,-0.004506559378262929
2025-03-19,0.010831964254672713,0.00409929439969153,0.048787879453061046,0.005167979635934554,0.0076490847937342185
2025-03-20,-0.0028958458058046628,-0.0012814060805390753,-0.0314259156183106,0.0006577571606929249,0.00402595732469225
2025-03-21,0.00032973172692432585,-0.008082476604942154,-0.0014737866362900664,-0.005936060890400795,-0.004474297577554531
2025-03-24,0.01775010758432836,-0.004462490783133984,0.040294928240385657,-0.01030645601718922,0.006258460200313409
2025-03-25,0.002400884897864291,0.004390711790074645,-0.0003110343685901033,-0.00011130242517181926,0.0008908040938709334
2025-03-26,-0.012009968551490058,-0.0008263225124260293,-0.006547157036869115,-0.006594834952131334,-0.0008908040938709444
2025-03-27,-0.0026591977060852912,0.013316671121389569,0.0031735085032361422,-0.0029200148030706454,0.0026702047565201202
2025-03-28,-0.02034391095830413,0.007384788228782128,-0.032929565500329085,0.013739269562961188,-0.004900905859718641
2025-03-31,0.0066903406390715955,0.014261049112946074,-0.021621118796224338,0.009825092410707167,0.016829496828798664
2025-04-01,0.0028204990358717294,-0.0019801896396476866,0.03124852053156838,0.008628224096900549,0.0
2025-04-02,0.006308379542093901,0.0020495598046479263,-0.03201445832298525,-0.0006560328213613923,0.006565994995790417
